100,0.000262676,
100,0.00030978,
100,0.00059621,
100,0.00025691,
100,0.00024282,
100,0.000327721,
100,8.059e-05,
100,9.9403e-05,
100,0.000163361,
100,0.000103129,
100,0.000296147,
100,0.00040644,
100,0.000182184,
100,0.000290634,
100,0.000315523,
100,0.000182155,
100,0.000285187,
100,0.000237055,
100,0.000320891,
100,0.000398863,
100,0.000185672,
100,0.00012339,
100,0.000191584,
100,0.000125663,
100,0.000488135,
100,0.000168529,
100,0.000459928,
100,0.0001482,
100,0.000200345,
100,0.000279854,
100,0.000256494,
100,0.000115517,
100,0.000307404,
100,0.000509847,
100,0.000332271,
100,0.000251822,
100,0.000452016,
100,0.000194989,
100,0.000211325,
100,0.000296499,
100,0.000397662,
100,0.000208698,
100,0.000143163,
100,0.000330938,
100,0.000176771,
100,0.000233319,
100,0.000262966,
100,0.00029643,
100,0.000231911,
100,0.000264884,
100,0.000165347,
100,0.000164401,
100,0.000244991,
100,0.000168486,
100,0.000141292,
100,0.000518177,
100,0.000297625,
100,0.000298009,
100,0.000476889,
100,0.000222133,
100,0.000502559,
100,0.000324527,
100,0.00038376,
100,0.000302279,
100,0.000443153,
100,0.000411817,
100,0.000365376,
100,0.000318181,
100,0.000480482,
100,0.000688761,
100,0.000537508,
100,0.000250536,
100,0.000380183,
100,0.000525245,
100,0.00023862,
100,0.000384452,
100,0.000244704,
100,0.000312815,
100,0.00046001,
100,0.000257737,
100,0.000306182,
100,0.000308289,
100,0.000437517,
100,0.000250228,
100,0.000256346,
100,0.000329209,
100,0.000495365,
100,0.000444152,
100,0.000459857,
100,7.1148e-05,
100,0.00041442,
100,0.000285661,
100,0.000350601,
100,0.000420242,
100,0.000256607,
100,0.000256824,
100,0.000228339,
100,0.000525434,
100,0.000313883,
100,0.000249402,
100,0.000166157,
100,0.000482007,
100,0.000413694,
100,0.000530765,
100,0.000640731,
100,0.000141928,
100,0.000421658,
100,0.000501457,
100,0.000453812,
100,0.000168166,
100,0.000314003,
100,0.000392196,
100,0.000698764,
100,0.00059146,
100,0.000193636,
100,0.000343248,
100,0.00042202,
100,0.00031783,
100,0.000570946,
100,0.000357907,
100,0.000165351,
100,8.8251e-05,
100,0.000381079,
100,0.000350034,
100,0.000346527,
100,0.000187547,
100,0.000565584,
100,0.000367122,
100,0.000610503,
100,0.000568605,
100,0.000676462,
100,0.000417589,
100,0.000358489,
100,6.7145e-05,
100,0.000445819,
100,0.000349533,
100,0.00053733,
100,0.000615292,
100,0.000460763,
100,0.000441929,
100,0.000181265,
100,0.000447499,
100,0.000212735,
100,0.00021363,
100,0.000417034,
100,0.000176494,
100,0.000197049,
100,0.000352593,
100,0.000154568,
100,0.000262797,
100,0.000168582,
100,0.000339931,
100,0.000322453,
100,0.000324453,
100,0.000430781,
100,0.000205766,
100,0.000329986,
100,0.000242896,
100,0.00026134,
100,0.000353142,
100,0.000374187,
100,0.000284655,
100,0.000268844,
100,0.00027761,
100,0.000307637,
100,0.000365604,
100,0.000281632,
100,0.000362968,
100,0.000219245,
100,0.000466495,
100,0.000262913,
100,0.000186658,
100,0.00070555,
100,0.0003138,
100,0.000522352,
100,0.00063146,
100,0.000586512,
100,0.000578893,
100,0.0006294,
100,0.00024446,
100,0.000419799,
100,0.000354592,
100,0.00031354,
100,0.00027569,
100,0.00048308,
100,0.000270166,
100,0.00045088,
100,0.000478716,
100,0.000492231,
100,0.000274659,
100,0.000512983,
100,0.000635624,
100,0.000420534,
100,0.000376176,
100,0.000426771,
100,0.000390855,
100,0.000617774,
100,0.000343166,
100,0.000180334,
100,0.000299843,
100,0.000371402,
100,0.000311484,
100,0.000434814,
100,0.000510178,
100,0.000119866,
100,0.000425115,
100,0.000426186,
100,0.000648995,
100,7.6648e-05,
100,0.000346178,
100,0.000284487,
100,0.000307895,
100,9.5374e-05,
100,0.000537531,
100,0.000192645,
100,0.000476094,
100,0.000478423,
100,9.3421e-05,
100,0.000219027,
100,0.000141188,
100,0.000203384,
100,0.000515956,
100,0.000333025,
100,0.000130377,
100,0.000427139,
100,0.000405058,
100,0.000482415,
100,0.000174622,
100,0.00013135,
100,0.000454518,
100,0.000393844,
100,0.000201495,
100,0.000516734,
100,0.000287622,
100,0.00017165,
100,0.000252213,
100,0.000391977,
100,0.00031342,
100,0.000495215,
100,0.000427304,
100,0.000256251,
100,0.000324161,
100,0.000174118,
100,0.000308581,
100,0.000217942,
100,0.000252931,
100,0.000447029,
100,0.000304255,
100,0.000641467,
100,0.000530647,
100,0.00022196,
100,0.000399972,
100,0.000259319,
100,0.000464734,
100,0.000416314,
100,0.00045113,
100,0.000237342,
100,0.00041299,
100,0.000356208,
100,0.000364179,
100,0.000258559,
100,0.000379644,
100,0.000302443,
100,0.000384187,
100,0.000394488,
100,0.000268407,
100,0.000611117,
100,0.000159658,
100,0.00055812,
100,0.000287632,
100,0.000270551,
100,0.000578689,
100,0.000320249,
100,0.000381228,
100,0.000289042,
100,0.000437153,
100,0.000337965,
100,0.000330856,
100,0.000248966,
100,0.000576934,
100,0.000554845,
100,0.000374323,
100,0.000260993,
100,0.000459508,
100,0.000679655,
100,0.000301046,
100,0.000317066,
100,0.000148278,
100,0.000298801,
100,0.000310275,
100,0.000260334,
100,0.000305037,
100,0.000264834,
100,0.000242816,
100,0.00036387,
100,0.000400345,
100,0.000273218,
100,0.000121966,
100,0.000261617,
100,0.000319311,
100,0.000538602,
100,0.00037395,
100,0.000232918,
100,0.000425335,
100,0.000354965,
100,0.000477658,
100,0.00017528,
100,0.000287211,
100,0.000104838,
100,0.00020515,
100,0.000359717,
100,0.000143965,
100,0.000383165,
100,0.000389056,
100,0.000246857,
100,0.000240647,
100,0.000499672,
100,0.000433673,
100,0.00050545,
100,0.000197689,
100,0.000434399,
100,0.000370218,
100,0.000398924,
100,0.000343842,
100,0.00051297,
100,0.000201576,
100,0.000402472,
100,0.000123866,
100,0.000577446,
100,0.000127854,
100,0.000270572,
100,0.000571429,
100,0.000504542,
100,0.000397652,
100,0.000312793,
100,0.000211543,
100,0.000773152,
100,0.000142809,
100,0.000775204,
100,0.000521404,
100,0.000602508,
100,0.000239149,
100,0.000413464,
100,0.000609391,
100,0.000182672,
100,0.000397897,
100,0.000288861,
100,0.000281072,
100,0.000388054,
100,0.000140422,
100,0.000237625,
100,0.000527059,
100,0.000550001,
100,0.000541621,
100,0.000204908,
100,0.000344215,
100,0.00029895,
100,0.000348845,
200,0.000751192,
200,0.00079348,
200,0.000746497,
200,0.000861055,
200,0.000577341,
200,0.000457222,
200,0.00110703,
200,0.000751415,
200,0.000810744,
200,0.000239479,
200,0.000393446,
200,0.000621826,
200,0.000661369,
200,0.00133253,
200,0.00115295,
200,0.000308952,
200,0.000450868,
200,0.000433569,
200,0.000555284,
200,0.000155837,
200,0.00098431,
200,0.000945413,
200,0.00122924,
200,0.000788885,
200,0.000629491,
200,0.000957099,
200,0.0004547,
200,0.00108168,
200,0.000696232,
200,0.00108825,
200,0.000874185,
200,0.000748676,
200,0.000679099,
200,0.000910383,
200,0.000368431,
200,0.00103042,
200,0.000601842,
200,0.000808378,
200,0.000354991,
200,0.000945255,
200,0.00103831,
200,0.00082689,
200,0.000687833,
200,0.00109595,
200,0.00133692,
200,0.00039577,
200,0.000340878,
200,0.00111431,
200,0.00050163,
200,0.000872201,
200,0.000968645,
200,0.00082136,
200,0.000740138,
200,0.000458515,
200,0.000990261,
200,0.000946603,
200,0.00061424,
200,0.000396629,
200,0.000277981,
200,0.000499759,
200,0.000525248,
200,0.000867017,
200,0.000600386,
200,0.000857923,
200,0.000819845,
200,0.000769094,
200,0.000469765,
200,0.000650677,
200,0.00030254,
200,0.000243167,
200,0.000762008,
200,0.00043026,
200,0.00108779,
200,0.000680109,
200,0.000695793,
200,0.00058529,
200,0.000623218,
200,0.000641644,
200,0.00036262,
200,0.000586205,
200,0.000401033,
200,0.00102398,
200,0.000755686,
200,0.000588194,
200,0.000192671,
200,0.000592264,
200,0.000835966,
200,0.000635011,
200,0.000469221,
200,0.000672921,
200,0.000564328,
200,0.000748695,
200,0.000600592,
200,0.000746178,
200,0.000708654,
200,0.000713353,
200,0.000940693,
200,0.000892792,
200,0.000418779,
200,0.000439106,
200,0.00110028,
200,0.0005221,
200,0.0010859,
200,0.000846755,
200,0.00066622,
200,0.000373313,
200,0.00153578,
200,0.000639348,
200,0.00153949,
200,0.000919275,
200,0.000948686,
200,0.000766489,
200,0.000585265,
200,0.00046828,
200,0.000822564,
200,0.000438767,
200,0.000286047,
200,0.000591701,
200,0.000340489,
200,0.00113953,
200,0.00109237,
200,0.000439228,
200,0.000745697,
200,0.000546375,
200,0.000469765,
200,0.000689044,
200,0.0010839,
200,0.00100151,
200,0.000465982,
200,0.000143688,
200,0.000622145,
200,0.001141,
200,0.000303413,
200,0.000544985,
200,0.00117349,
200,0.000607702,
200,0.000603323,
200,0.000816223,
200,0.000651121,
200,0.000478304,
200,0.00048109,
200,0.000537301,
200,0.000890843,
200,0.000369131,
200,0.000623804,
200,0.000755453,
200,0.000593939,
200,0.00105143,
200,0.00061179,
200,0.000275119,
200,0.000562432,
200,0.000492604,
200,0.000595013,
200,0.000665898,
200,0.00106897,
200,0.000308345,
200,0.000830633,
200,0.000470259,
200,0.0014032,
200,0.00106526,
200,0.000327844,
200,0.000643361,
200,0.000336171,
200,0.000452397,
200,0.000572791,
200,0.000418267,
200,0.00104303,
200,0.000456888,
200,0.000547074,
200,0.000467553,
200,0.00101424,
200,0.000599622,
200,0.00138867,
200,0.000620636,
200,0.000802058,
200,0.000223431,
200,0.000543218,
200,0.000667568,
200,0.000476652,
200,0.0005429,
200,0.000930122,
200,0.00025566,
200,0.000301412,
200,0.000415407,
200,0.000980019,
200,0.000469031,
200,0.000606626,
200,0.000721815,
200,0.000291965,
200,0.000329335,
200,0.00108556,
200,0.00082457,
200,0.000345909,
200,0.000284697,
200,0.000526392,
200,0.00070924,
200,0.00056378,
200,0.000975055,
200,0.000501373,
200,0.000499867,
200,0.000511088,
200,0.000263374,
200,0.000326982,
200,0.000412739,
200,0.000770429,
200,0.000472139,
200,0.000989472,
200,0.000349116,
200,0.000443475,
200,0.0002642,
200,0.000845428,
200,0.000735462,
200,0.00105582,
200,0.000800168,
200,0.000582838,
200,0.000477543,
200,0.000596855,
200,0.000902494,
200,0.000811998,
200,0.000424001,
200,0.000728152,
200,0.000612476,
200,0.000840413,
200,0.000976246,
200,0.000546742,
200,0.000895622,
200,0.00113916,
200,0.001094,
200,0.000779765,
200,0.000319375,
200,0.00117499,
200,0.000556783,
200,0.000784284,
200,0.000862124,
200,0.000830864,
200,0.000837569,
200,0.000851432,
200,0.000305239,
200,0.000712046,
200,0.000848104,
200,0.00017359,
200,0.000407448,
200,0.000560438,
200,0.000870166,
200,0.000391675,
200,0.000495074,
200,0.000838313,
200,0.000190706,
200,0.000612065,
200,0.000710211,
200,0.000721152,
200,0.000738839,
200,0.000270729,
200,0.000503593,
200,0.00053572,
200,0.000546967,
200,0.000686867,
200,0.000508067,
200,0.000257512,
200,0.00074462,
200,0.000405395,
200,0.00054248,
200,0.00108023,
200,0.000742348,
200,0.00127254,
200,0.000323174,
200,0.000867579,
200,0.000560491,
200,0.000397106,
200,0.00119039,
200,0.00055137,
200,0.000287129,
200,0.000562756,
200,0.000889524,
200,0.000290061,
200,0.000266361,
200,0.000991745,
200,0.000582177,
200,0.000692024,
200,0.00048568,
200,0.000226186,
200,0.000458951,
200,0.000669225,
200,0.000756713,
200,0.000996833,
200,0.000554013,
200,0.000691417,
200,0.0003615,
200,0.00107994,
200,0.000415962,
200,0.000567568,
200,0.000572287,
200,0.000534894,
200,0.000207152,
200,0.000514349,
200,0.00106565,
200,0.000449755,
200,0.000441069,
200,0.000369911,
200,0.000230664,
200,0.000326763,
200,0.000344633,
200,0.000678634,
200,0.000456203,
200,0.000504461,
200,0.000522241,
200,0.00046647,
200,0.000900331,
200,0.00092502,
200,0.000795652,
200,0.000506672,
200,0.000564041,
200,0.000523498,
200,0.000620647,
200,0.00101302,
200,0.000717517,
200,0.000454902,
200,0.000749732,
200,0.000694308,
200,0.000964101,
200,0.000507185,
200,0.000430611,
200,0.00103246,
200,0.00078483,
200,0.000470922,
200,0.000970929,
200,0.00140166,
200,0.000545951,
200,0.000926296,
200,0.00117416,
200,0.000752732,
200,0.000637086,
200,0.000533257,
200,0.000675662,
200,0.000783701,
200,0.000299273,
200,0.000613872,
200,0.000394932,
200,0.00029751,
200,0.000593862,
200,0.000528393,
200,0.000429527,
200,0.000725972,
200,0.000931763,
200,0.000409473,
200,0.00103461,
200,0.00103846,
200,0.000913621,
200,0.000887239,
200,0.00073099,
200,0.000937688,
200,0.00110836,
200,0.000857188,
200,0.000524785,
200,0.000402958,
200,0.000759091,
200,0.000947622,
200,0.000894817,
200,0.000611098,
200,0.000352232,
200,0.000469719,
200,0.000269829,
200,0.000308625,
200,0.000589103,
200,0.00036059,
200,0.000403985,
200,0.00033307,
200,0.000152735,
200,0.00103957,
200,0.000656491,
200,0.000667559,
200,0.000184445,
200,0.00053688,
200,0.000558389,
200,0.000539962,
200,0.00120968,
200,0.000232025,
200,0.000656954,
200,0.000183504,
200,0.000672602,
200,0.000980747,
200,0.000999486,
200,0.000618122,
200,0.000740557,
200,0.000249051,
200,0.000243034,
200,0.000299438,
200,0.000603639,
200,0.000532304,
200,0.000593051,
200,0.000421694,
200,0.000551296,
200,0.000311235,
200,0.000257161,
200,0.000373594,
200,0.000716929,
200,0.000614986,
200,0.000447424,
200,0.000315323,
200,0.00110047,
200,0.000439211,
200,0.000646958,
200,0.000390381,
200,0.00052585,
200,0.000902291,
200,0.000260459,
200,0.00017828,
200,0.00112357,
200,0.000721638,
200,0.000342796,
200,0.000431719,
200,0.000534369,
200,0.000205616,
200,0.000528847,
200,0.000869098,
200,0.000485857,
200,0.000301792,
200,0.000509,
200,0.000262786,
200,0.000196813,
200,0.000679294,
200,0.000236829,
200,0.000823237,
200,0.000397282,
200,0.000426823,
200,0.000426561,
200,0.000374041,
200,0.000894344,
200,0.000602883,
200,0.000239724,
200,0.000368705,
200,0.000267509,
200,0.000502217,
200,0.000330845,
200,0.00035923,
200,0.000201413,
200,0.000636838,
200,0.000399352,
200,0.000880621,
200,0.000929759,
200,0.00048532,
200,0.00076706,
200,0.000530335,
200,0.000678714,
200,0.000543719,
200,0.000315806,
200,0.000672655,
200,0.000476117,
200,0.000720148,
200,0.000565955,
200,0.00107369,
200,0.000816183,
200,0.000358239,
200,0.000351639,
200,0.000747762,
200,0.00037972,
200,0.00080797,
200,0.000148182,
200,0.000320933,
200,0.000580052,
200,0.000958505,
200,0.000386232,
200,0.000255909,
200,0.000629671,
200,0.000354391,
200,0.00050979,
200,0.000595338,
200,0.00129495,
200,0.000655636,
200,0.00045449,
200,0.000422435,
200,0.000297213,
200,0.000483404,
200,0.000174077,
200,0.000506255,
200,0.000372567,
200,0.000237238,
200,0.000375546,
200,0.00066637,
200,0.000382949,
200,0.000559047,
200,0.000311281,
200,0.000529659,
200,0.000342593,
200,0.000405748,
200,0.000659386,
200,0.00069881,
200,0.000182276,
200,0.000287096,
200,0.000636761,
200,0.000817429,
200,0.000385091,
200,0.000881858,
200,0.000956795,
200,0.000843465,
200,0.00054408,
200,0.000513486,
200,0.000313201,
200,0.000693728,
200,0.00028912,
200,0.000964538,
200,0.000654245,
200,0.000321239,
200,0.000528429,
200,0.000446401,
200,0.000443942,
200,0.000854997,
200,0.000612916,
200,0.000535729,
200,0.000582301,
200,0.000304244,
200,0.00113846,
200,0.000282802,
200,0.000591959,
200,0.000404457,
200,0.000916095,
200,0.000380011,
200,0.00027787,
200,0.000339721,
200,0.000728554,
200,0.000379983,
200,0.000425565,
200,0.000726045,
200,0.000401006,
200,0.000415444,
200,0.000824344,
200,0.000485231,
200,0.000486359,
200,0.00049329,
200,0.000495762,
200,0.000513775,
200,0.000608823,
200,0.000643784,
200,0.0004154,
200,0.000514216,
200,0.000628345,
200,0.00040797,
200,0.00024622,
200,0.000685156,
200,0.00114709,
200,0.00107807,
200,0.000559907,
200,0.000538105,
200,0.000728531,
200,0.000494414,
200,0.000456261,
200,0.000518918,
200,0.000710135,
200,0.000690851,
200,0.000934289,
200,0.000705889,
200,0.000713439,
200,0.000733509,
200,0.00061529,
200,0.000992253,
200,0.000399392,
200,0.00130454,
200,0.00123052,
200,0.000715998,
200,0.000468277,
200,0.000458656,
200,0.000838528,
200,0.000281719,
200,0.000915575,
200,0.000803501,
200,0.0003592,
200,0.000322229,
200,0.00072157,
200,0.000815697,
200,0.000463553,
200,0.000585584,
200,0.000382761,
200,0.000276513,
200,0.000429046,
200,0.000371638,
200,0.000358961,
200,0.000566611,
200,0.00102159,
200,0.000301187,
200,0.000798875,
200,0.000228334,
200,0.000390473,
200,0.000440879,
200,0.000597394,
200,0.000535582,
200,0.000620181,
200,0.000507709,
200,0.000561149,
200,0.000696631,
200,0.000417266,
200,0.000787114,
200,0.000410751,
200,0.000361869,
200,0.000264041,
200,0.000327583,
200,0.000366626,
200,0.00033812,
200,0.000829053,
200,0.000523559,
200,0.000372544,
200,0.000366684,
200,0.000334001,
200,0.00108563,
200,0.000496302,
200,0.000268728,
200,0.000982424,
200,0.000420279,
200,0.000409865,
200,0.00127996,
200,0.000374792,
200,0.000509913,
200,0.000489779,
200,0.000444695,
200,0.000343838,
200,0.000480632,
200,0.000526155,
200,0.000345008,
200,0.000790141,
200,0.000540062,
200,0.000593819,
200,0.000483666,
200,0.000681826,
200,0.000689409,
200,0.000755211,
200,0.000714882,
200,0.000498895,
200,0.000767373,
200,0.000226378,
200,0.000910088,
200,0.000543895,
200,0.00056397,
200,0.000620772,
200,0.00022555,
200,0.000456779,
200,0.000467484,
200,0.000553836,
200,0.00032507,
200,0.000488567,
200,0.000308708,
200,0.000382476,
200,0.000403062,
200,0.00026345,
200,0.000789366,
200,0.000745435,
200,0.000842021,
200,0.000321544,
200,0.000429059,
200,0.000483664,
200,0.000441922,
200,0.000237677,
200,0.000484981,
200,0.000405513,
200,0.000276224,
200,0.000172365,
200,0.00058312,
200,0.000688489,
200,0.000514309,
200,0.000510809,
200,0.000858133,
200,0.000195298,
200,0.000490522,
200,0.000286125,
200,0.000312059,
200,0.000491692,
200,0.00104967,
200,0.000498068,
200,0.000596379,
200,0.00057659,
200,0.000393746,
200,0.000423167,
200,0.000318461,
200,0.000192294,
200,0.000316462,
200,0.000435596,
200,0.000301621,
200,0.0003107,
200,0.000383868,
200,0.000192932,
200,0.000736777,
200,0.000548089,
200,0.000369763,
200,0.000346709,
200,0.00149556,
200,0.000613551,
200,0.000509584,
200,0.000117404,
200,0.00077522,
200,0.000569764,
200,0.000954531,
200,0.000433385,
200,0.000904547,
200,0.000404524,
200,0.000414224,
200,0.000334183,
200,0.000859728,
200,0.000388871,
200,0.000632478,
200,0.000553415,
200,0.000558913,
200,0.00091477,
200,0.000556811,
200,0.00141653,
200,0.00140948,
200,0.000636742,
200,0.000601657,
200,0.0007441,
200,0.000570932,
200,0.00114777,
200,0.000772964,
200,0.000746034,
200,0.00055357,
200,0.000460898,
200,0.000983946,
200,0.000369061,
200,0.000811087,
200,0.000204187,
200,0.00045875,
200,0.000416471,
200,0.000638044,
200,0.000540826,
200,0.000502748,
200,0.000331385,
200,0.000589768,
200,0.000168426,
200,0.000631627,
200,0.000506506,
200,0.000279128,
200,0.000583498,
200,0.000354158,
200,0.000360719,
200,0.000391154,
200,0.000670953,
200,0.000835954,
200,0.00074966,
200,0.000603599,
200,0.000669761,
200,0.000741364,
200,0.000214546,
200,0.000844067,
200,0.000226818,
200,0.000507535,
200,0.000393881,
200,0.000637876,
200,0.000890314,
200,0.000309155,
200,0.000809153,
200,0.000311222,
200,0.000502486,
200,0.000274607,
200,0.000432196,
200,0.000346708,
200,0.000663729,
200,0.000694611,
200,0.000794601,
200,0.00064878,
200,0.000319532,
200,0.000520147,
200,0.000521801,
200,0.000600871,
200,0.000774507,
200,0.000482113,
200,0.000811245,
200,0.000459829,
200,0.000480177,
200,0.000668514,
200,0.0012056,
200,0.000595617,
200,0.000373262,
200,0.000440759,
200,0.000768113,
200,0.000372669,
200,0.000832399,
200,0.000992133,
200,0.000500092,
200,0.000640407,
200,0.000671152,
200,0.000464796,
200,0.00101562,
200,0.000419327,
200,0.000263256,
200,0.000489754,
200,0.000219734,
200,0.000363325,
200,0.00048668,
200,0.000465555,
200,0.000590756,
200,0.000258109,
200,0.00045802,
200,0.000117238,
200,0.000774423,
200,0.000637619,
200,0.000452317,
200,0.000794215,
200,0.000644731,
200,0.000950063,
200,0.000429744,
200,0.000299073,
200,0.000286703,
200,0.00021835,
200,0.000645461,
200,0.000348446,
200,0.000545237,
200,0.000380864,
200,0.000691346,
200,0.00064256,
200,0.000217909,
200,0.000498751,
200,0.00048319,
200,0.000578321,
200,0.000338032,
200,0.000712811,
200,0.000374215,
200,0.000483151,
200,0.00025595,
200,0.000729886,
200,0.000498866,
200,0.000562376,
200,0.000587457,
200,0.000666493,
200,0.000380741,
200,0.000263899,
200,0.000168155,
200,0.00050988,
200,0.000490784,
200,0.00034763,
200,0.000177677,
200,0.000263103,
200,0.000566011,
200,0.000352876,
200,0.000567689,
200,0.000598682,
200,0.000453286,
200,0.000521439,
200,0.000663891,
200,0.000414734,
200,0.000482992,
200,0.000763117,
200,0.00022044,
200,0.000499482,
200,0.000151397,
200,0.000500117,
200,0.000422699,
200,0.000352866,
200,0.000565303,
200,0.000385049,
200,0.000305807,
200,0.000375987,
200,0.000456349,
200,0.000727259,
200,0.000794583,
200,0.000534894,
200,0.000533422,
200,0.000445045,
200,0.000388694,
200,0.000676475,
200,0.000675474,
200,0.000753243,
200,0.000852936,
200,0.00069919,
200,0.000863352,
200,0.000528034,
200,0.000386815,
200,0.00041992,
200,0.000466366,
200,0.00117114,
200,0.00149246,
200,0.00054005,
200,0.000804855,
200,0.000371956,
200,0.000483919,
200,0.000381538,
200,0.000438468,
200,0.000811649,
200,0.000862038,
200,0.000505434,
200,0.000514441,
200,0.00121006,
200,0.000557793,
200,0.000636864,
200,0.000661874,
200,0.000210217,
200,0.000367263,
200,0.0003847,
200,0.000333701,
200,0.00054192,
200,0.000442351,
200,0.000314335,
200,0.000924794,
200,0.0007829,
200,0.000552517,
200,0.00051662,
200,0.000571357,
200,0.000419348,
200,0.000690614,
200,0.000602255,
200,0.000198377,
200,0.000536969,
200,0.000354456,
200,0.000571631,
200,0.000520195,
200,0.000431522,
200,0.000478191,
200,0.000467456,
200,0.000548463,
200,0.000550334,
200,0.00068591,
200,0.000458881,
200,0.000310114,
200,0.000338136,
200,0.000308671,
200,0.000552686,
200,0.000945047,
200,0.000399558,
200,0.000562902,
200,0.00049446,
200,0.00033407,
200,0.000436692,
200,0.00031016,
200,0.000233986,
200,0.000584027,
200,0.000364241,
200,0.000321237,
200,0.000553371,
200,0.000392251,
200,0.000732868,
200,0.00135777,
200,0.000977703,
200,0.000703287,
200,0.00031281,
200,0.000613792,
200,0.00031224,
200,0.000764906,
200,0.00123944,
200,0.000841289,
200,0.00112105,
200,0.00100149,
200,0.000489845,
200,0.000359825,
200,0.000833679,
200,0.000595524,
200,0.00082207,
200,0.000382638,
200,0.000818766,
200,0.00064221,
200,0.000670626,
200,0.000349167,
200,0.000542367,
200,0.000421608,
200,0.000678107,
200,0.00100615,
200,0.00140912,
200,0.000479755,
200,0.000495254,
200,0.000699174,
200,0.000574309,
200,0.000962931,
200,0.000857686,
200,0.000381578,
200,0.000729149,
200,0.000377898,
200,0.00108542,
200,0.000411388,
200,0.000565238,
200,0.000506416,
200,0.000537777,
200,0.000209696,
200,0.000456368,
200,0.000826177,
200,0.000745416,
200,0.000701055,
200,0.000468184,
200,0.000275736,
200,0.000357088,
200,0.000269975,
200,0.000624649,
200,0.000375544,
200,0.000629333,
200,0.000860104,
200,0.000435804,
200,0.000385274,
200,0.000251916,
200,0.000456649,
200,0.000863294,
200,0.000334913,
200,0.00040256,
200,0.000986675,
200,0.000353425,
200,0.000338531,
200,0.000298293,
200,0.000378397,
200,0.00025746,
200,0.000241972,
200,0.000274253,
200,0.000390818,
200,0.000718847,
200,0.00154648,
200,0.000256303,
200,0.000628176,
200,0.000898968,
200,0.000799142,
500,0.00172716,
500,0.000956389,
500,0.00151226,
500,0.00184212,
500,0.000663257,
500,0.0015646,
500,0.00077963,
500,0.00164282,
500,0.00100909,
500,0.0007827,
500,0.00266204,
500,0.0029601,
500,0.000840346,
500,0.000918627,
500,0.0013722,
500,0.00225597,
500,0.00161188,
500,0.00225297,
500,0.00100735,
500,0.00110149,
500,0.00165386,
500,0.000780517,
500,0.00119754,
500,0.00186706,
500,0.00105631,
500,0.000517483,
500,0.00120749,
500,0.00111529,
500,0.00142316,
500,0.000750967,
500,0.000735148,
500,0.0017881,
500,0.00299422,
500,0.0015333,
500,0.000817792,
500,0.000764507,
500,0.00131091,
500,0.000764167,
500,0.000385951,
500,0.000977592,
500,0.000748989,
500,0.00174774,
500,0.00229003,
500,0.00150866,
500,0.00168851,
500,0.000876877,
500,0.00245468,
500,0.00152284,
500,0.00144992,
500,0.0012985,
500,0.000822726,
500,0.000921851,
500,0.000565265,
500,0.00158729,
500,0.00169812,
500,0.00201245,
500,0.000962946,
500,0.000577249,
500,0.000825289,
500,0.000530768,
500,0.000856103,
500,0.000532144,
500,0.000659137,
500,0.00113736,
500,0.000615447,
500,0.000650458,
500,0.000749876,
500,0.00179981,
500,0.000645542,
500,0.00129161,
500,0.00120881,
500,0.0005265,
500,0.00131847,
500,0.00132455,
500,0.000738511,
500,0.00137544,
500,0.000569078,
500,0.0032637,
500,0.000625339,
500,0.00093892,
500,0.000970648,
500,0.000580115,
500,0.00140284,
500,0.00153591,
500,0.000836718,
500,0.00105689,
500,0.00111701,
500,0.00182718,
500,0.000897979,
500,0.000476497,
500,0.000834143,
500,0.001209,
500,0.000845832,
500,0.0015068,
500,0.00140538,
500,0.000319102,
500,0.000753871,
500,0.00205531,
500,0.000692922,
500,0.00155187,
500,0.000973467,
500,0.00167098,
500,0.00114588,
500,0.00173149,
500,0.00184853,
500,0.00135942,
500,0.000965101,
500,0.0012032,
500,0.00242624,
500,0.00099894,
500,0.00125992,
500,0.000698542,
500,0.00115608,
500,0.00105306,
500,0.00116256,
500,0.00170471,
500,0.0012056,
500,0.00123131,
500,0.0013517,
500,0.00158618,
500,0.00139681,
500,0.000503595,
500,0.000815712,
500,0.00125866,
500,0.00132354,
500,0.000730939,
500,0.00147901,
500,0.000724339,
500,0.00140393,
500,0.000987756,
500,0.0023735,
500,0.000687116,
500,0.000301847,
500,0.000951303,
500,0.0010005,
500,0.000774264,
500,0.000861503,
500,0.00149301,
500,0.000768461,
500,0.00262124,
500,0.000760659,
500,0.00246672,
500,0.000687349,
500,0.00189403,
500,0.00138759,
500,0.00179906,
500,0.00188345,
500,0.00190958,
500,0.00174926,
500,0.00243716,
500,0.00302935,
500,0.00149591,
500,0.00101285,
500,0.00113731,
500,0.00127975,
500,0.000858736,
500,0.00117202,
500,0.000959671,
500,0.00110713,
500,0.00147234,
500,0.00109559,
500,0.00179488,
500,0.00165016,
500,0.00138203,
500,0.00138245,
500,0.00183763,
500,0.00135298,
500,0.00119339,
500,0.00221509,
500,0.00144055,
500,0.00155883,
500,0.000852252,
500,0.00188072,
500,0.00168136,
500,0.000716653,
500,0.000917026,
500,0.00138806,
500,0.000766798,
500,0.00126132,
500,0.000902538,
500,0.000747173,
500,0.0011408,
500,0.00117,
500,0.00131952,
500,0.00156638,
500,0.00145736,
500,0.00140094,
500,0.00143617,
500,0.000875763,
500,0.00155089,
500,0.00126667,
500,0.000623075,
500,0.00160971,
500,0.000829361,
500,0.00253629,
500,0.0013481,
